timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T03:57:37.321144+00:00,FULL,llm_style,eval,llm_style_eval_152,8,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,753.232,559.0560138225555,620.2355164289474,1.9206337065552177,4,-1,-1,8x8192x8192,0,
2026-03-03T03:57:37.416411+00:00,FULL,llm_style,eval,llm_style_eval_153,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,170.86400091648102,249.299200773239,12.568379743429388,1,-1,-1,64x8192x2048,0,
2026-03-03T03:57:37.642382+00:00,FULL,llm_style,eval,llm_style_eval_154,16,2048,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,225.916,163.503997027874,194.9446415901184,3.283533869257489,6,-1,-1,16x2048x8192,0,
2026-03-03T03:57:37.722111+00:00,FULL,llm_style,eval,llm_style_eval_155,4,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,79.685,46.01600021123886,797.7139222621915,0.5468929043044803,7,-1,-1,4x2048x1536,0,
2026-03-03T03:57:37.851595+00:00,FULL,llm_style,eval,llm_style_eval_156,1,4096,6144,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,230.89599609375,348.5510429739951,0.21798406577636797,7,-1,-1,1x4096x6144,0,
2026-03-03T03:57:38.028582+00:00,FULL,llm_style,eval,llm_style_eval_157,1,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,176.931,96.25600278377533,102.39999741315842,0.2614468009494561,6,-1,-1,1x1536x8192,0,
2026-03-03T03:57:38.105528+00:00,FULL,llm_style,eval,llm_style_eval_158,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,112.33599856495857,204.31487783789635,14.337458664852292,2,-1,-1,64x1536x8192,0,
2026-03-03T03:57:38.217711+00:00,FULL,llm_style,eval,llm_style_eval_159,16,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,112.132,48.128001391887665,55.920638404786565,6.274723222786946,5,-1,-1,16x6144x1536,0,
2026-03-03T03:57:38.407545+00:00,FULL,llm_style,eval,llm_style_eval_160,32,6144,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,329.4239938259125,438.21920216083527,7.333767877505357,1,-1,-1,32x6144x6144,0,
2026-03-03T03:57:38.504228+00:00,FULL,llm_style,eval,llm_style_eval_161,2,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,96.631,58.36800113320351,64.11871969699858,0.43115788636599456,7,-1,-1,2x1536x4096,0,
2026-03-03T03:57:38.600686+00:00,FULL,llm_style,eval,llm_style_eval_162,64,1536,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,96.419,45.312000438570976,469.8793473839755,13.329355803189694,3,-1,-1,64x1536x3072,0,
2026-03-03T03:57:38.641883+00:00,FULL,llm_style,eval,llm_style_eval_163,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,96.25600278377533,182.69408106803894,11.155063507176793,2,-1,-1,64x1024x8192,0,
2026-03-03T03:57:38.816147+00:00,FULL,llm_style,eval,llm_style_eval_164,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,303.8399964570999,373.65279585123045,14.135621860456476,2,-1,-1,64x4096x8192,0,
2026-03-03T03:57:39.118128+00:00,FULL,llm_style,eval,llm_style_eval_165,4,8192,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,301.926,227.32800245285034,269.9161583185196,0.8856216120658376,5,-1,-1,4x8192x3072,0,
2026-03-03T03:57:39.160699+00:00,FULL,llm_style,eval,llm_style_eval_166,64,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,74.08000156283379,126.41632132232189,10.870766077359603,3,-1,-1,64x1024x6144,0,
2026-03-03T03:57:39.171995+00:00,FULL,llm_style,eval,llm_style_eval_167,2,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,45.05600035190582,94.0019204467534,0.1861818167276619,7,-1,-1,2x2048x1024,0,
2026-03-03T03:57:39.243196+00:00,FULL,llm_style,eval,llm_style_eval_168,64,4096,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,71.155,47.15200141072273,65.0582409277558,11.385962333253394,3,-1,-1,64x4096x1024,0,
2026-03-03T03:57:39.280542+00:00,FULL,llm_style,eval,llm_style_eval_169,4,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,74.75200295448303,155.82143858075133,1.0099725628217733,7,-1,-1,4x1536x6144,0,
2026-03-03T03:57:39.294746+00:00,FULL,llm_style,eval,llm_style_eval_170,16,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,43.99999976158142,95.43679870665069,1.715851645661157,7,-1,-1,16x1536x1536,0,
2026-03-03T03:57:39.389717+00:00,FULL,llm_style,eval,llm_style_eval_171,1,2048,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,94.927,56.304000318050385,139.12287771701813,0.2234816696668366,7,-1,-1,1x2048x3072,0,
2026-03-03T03:57:39.476338+00:00,FULL,llm_style,eval,llm_style_eval_172,64,3072,2048,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,86.58,53.58400009572506,78.79839926958081,15.02885873696181,3,-1,-1,64x3072x2048,0,
2026-03-03T03:57:39.722587+00:00,FULL,llm_style,eval,llm_style_eval_173,64,8192,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,443.7279999256134,578.4972888231277,14.518919124058012,1,-1,-1,64x8192x6144,0,
2026-03-03T03:57:39.937391+00:00,FULL,llm_style,eval,llm_style_eval_174,2,4096,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,214.752,160.65599769353867,274.68480974435795,0.41771776319247256,7,-1,-1,2x4096x4096,0,
2026-03-03T03:57:39.985296+00:00,FULL,llm_style,eval,llm_style_eval_175,64,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,49.04000088572502,152.43263915181143,21.895224400629118,3,-1,-1,64x4096x2048,0,
2026-03-03T03:57:40.049298+00:00,FULL,llm_style,eval,llm_style_eval_176,16,6144,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,80.25600016117096,147.00095817446697,5.0171100377714755,5,-1,-1,16x6144x2048,0,
2026-03-03T03:57:40.095291+00:00,FULL,llm_style,eval,llm_style_eval_177,1,6144,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,53.247999399900436,129.29312027990815,0.35446154245628414,5,-1,-1,1x6144x1536,0,
2026-03-03T03:57:40.333848+00:00,FULL,llm_style,eval,llm_style_eval_178,32,6144,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,428.5919964313507,530.0777381658554,7.515832070643802,0,-1,-1,32x6144x8192,0,
2026-03-03T03:57:40.465240+00:00,FULL,llm_style,eval,llm_style_eval_179,64,4096,6144,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,233.42400044202805,355.56799650192244,13.799889753838773,3,-1,-1,64x4096x6144,0,
2026-03-03T03:57:40.481109+00:00,FULL,llm_style,eval,llm_style_eval_180,64,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,60.44800020754337,102.30847969651211,6.661149791846256,3,-1,-1,64x2048x1536,0,
2026-03-03T03:57:40.511153+00:00,FULL,llm_style,eval,llm_style_eval_181,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,73.44000041484833,237.42016285657857,10.965500591652782,3,-1,-1,64x2048x3072,0,
2026-03-03T03:57:40.589362+00:00,FULL,llm_style,eval,llm_style_eval_182,32,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,78.152,49.15200173854828,72.9641600325703,6.1439997826814725,3,-1,-1,32x3072x1536,0,
2026-03-03T03:57:40.675817+00:00,FULL,llm_style,eval,llm_style_eval_183,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,166.9120043516159,277.34208062291117,1.6082453568439294,5,-1,-1,8x8192x2048,0,
2026-03-03T03:57:40.718848+00:00,FULL,llm_style,eval,llm_style_eval_184,64,8192,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,91.47199988365173,175.4630422592163,11.738475439104331,1,-1,-1,64x8192x1024,0,
2026-03-03T03:57:40.780314+00:00,FULL,llm_style,eval,llm_style_eval_185,1,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,69.68000158667564,180.75488075613973,0.3611627931537284,5,-1,-1,1x8192x1536,0,
2026-03-03T03:57:40.803958+00:00,FULL,llm_style,eval,llm_style_eval_186,16,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,40.01599922776222,50.84255963563919,5.031152436156686,5,-1,-1,16x6144x1024,0,
2026-03-03T03:57:40.828611+00:00,FULL,llm_style,eval,llm_style_eval_187,1,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,69.56800073385239,113.62591646611679,0.18087212320702853,7,-1,-1,1x1024x6144,0,
2026-03-03T03:57:41.217684+00:00,FULL,llm_style,eval,llm_style_eval_188,8,8192,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,389.021,294.99199986457825,329.22624349594116,1.8199507520422957,5,-1,-1,8x8192x4096,0,
2026-03-03T03:57:41.449122+00:00,FULL,llm_style,eval,llm_style_eval_189,8,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,231.392,162.81600296497345,174.18239921331406,1.6487043724918637,6,-1,-1,8x2048x8192,0,
2026-03-03T03:57:41.664532+00:00,FULL,llm_style,eval,llm_style_eval_190,4,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,215.361,160.76800227165222,260.126722306013,0.8348534913882316,5,-1,-1,4x8192x2048,0,
2026-03-03T03:57:41.991408+00:00,FULL,llm_style,eval,llm_style_eval_191,4,8192,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,558.976024389267,669.1833513975143,0.9604542745578063,4,-1,-1,4x8192x8192,0,
2026-03-03T03:57:42.002282+00:00,FULL,llm_style,eval,llm_style_eval_192,64,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,45.024000108242035,121.90368078649036,4.471539434878986,3,-1,-1,64x1536x1024,0,
2026-03-03T03:57:42.023635+00:00,FULL,llm_style,eval,llm_style_eval_193,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,57.711999863386154,262.2956717014312,4.651293606796353,3,-1,-1,32x2048x2048,0,
2026-03-03T03:57:42.036463+00:00,FULL,llm_style,eval,llm_style_eval_194,8,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,47.07200080156326,182.23103433847407,0.7128320748772093,7,-1,-1,8x1024x2048,0,
2026-03-03T03:57:42.072142+00:00,FULL,llm_style,eval,llm_style_eval_195,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,55.1999993622303,66.51584107428788,0.6078701519507457,7,-1,-1,2x4096x2048,0,
2026-03-03T03:57:42.121495+00:00,FULL,llm_style,eval,llm_style_eval_196,32,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,66.51199981570244,77.32224002480507,8.07179025570741,3,-1,-1,32x2048x4096,0,
2026-03-03T03:57:42.267890+00:00,FULL,llm_style,eval,llm_style_eval_197,32,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,146.341,82.94399827718735,89.59456041455269,9.70903723870144,1,-1,-1,32x8192x1536,0,
2026-03-03T03:57:42.434542+00:00,FULL,llm_style,eval,llm_style_eval_198,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,303.1040132045746,443.2732731103896,14.169945328639345,2,-1,-1,64x4096x8192,0,
2026-03-03T03:57:42.819753+00:00,FULL,llm_style,eval,llm_style_eval_199,2,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,385.154,292.27200150489807,324.0953615307808,0.4592219826357561,5,-1,-1,2x8192x4096,0,
2026-03-03T03:57:42.901264+00:00,FULL,llm_style,eval,llm_style_eval_200,1,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,81.473,41.98399931192398,49.67424001544714,0.19980488132338384,7,-1,-1,1x4096x1024,0,
2026-03-03T03:57:43.084020+00:00,FULL,llm_style,eval,llm_style_eval_201,4,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,182.713,96.28800302743912,240.0995177030561,1.0454396480869381,6,-1,-1,4x1536x8192,0,
2026-03-03T03:57:43.317749+00:00,FULL,llm_style,eval,llm_style_eval_202,1,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,233.689,177.07200348377228,198.14623966813087,0.21318297222214166,5,-1,-1,1x6144x3072,0,
2026-03-03T03:57:43.498514+00:00,FULL,llm_style,eval,llm_style_eval_203,16,2048,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,180.714,106.49599879980087,111.5219198167324,3.780923119533697,7,-1,-1,16x2048x6144,0,
2026-03-03T03:57:43.515317+00:00,FULL,llm_style,eval,llm_style_eval_204,16,1536,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,40.95999896526337,409.0681539475909,1.2288000310421,7,-1,-1,16x1536x1024,0,
2026-03-03T03:57:43.583453+00:00,FULL,llm_style,eval,llm_style_eval_205,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,102.28800028562546,231.80448621511448,15.745861992634335,1,-1,-1,64x6144x2048,0,
2026-03-03T03:57:43.652281+00:00,FULL,llm_style,eval,llm_style_eval_206,4,2048,6144,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,107.37599804997444,362.9023990035057,0.9374841475573502,7,-1,-1,4x2048x6144,0,
2026-03-03T03:57:43.775927+00:00,FULL,llm_style,eval,llm_style_eval_207,32,6144,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,123.593,41.7919997125864,241.72543987631798,14.45204297841007,1,-1,-1,32x6144x1536,0,
2026-03-03T03:57:43.835937+00:00,FULL,llm_style,eval,llm_style_eval_208,4,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,59.97,39.5359992980957,57.409920021891566,0.424352901099128,7,-1,-1,4x2048x1024,0,
2026-03-03T03:57:43.891479+00:00,FULL,llm_style,eval,llm_style_eval_209,1,1024,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,55.502,38.72000053524971,56.32703922688958,0.08124297408354136,7,-1,-1,1x1024x1536,0,
2026-03-03T03:57:44.185547+00:00,FULL,llm_style,eval,llm_style_eval_210,8,6144,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,294.026,227.08799690008163,241.02112606167793,1.773115221836964,5,-1,-1,8x6144x4096,0,
2026-03-03T03:57:44.424045+00:00,FULL,llm_style,eval,llm_style_eval_211,4,2048,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,238.455,161.79199516773224,186.2895992398262,0.8295696450300549,6,-1,-1,4x2048x8192,0,
2026-03-03T03:57:44.481807+00:00,FULL,llm_style,eval,llm_style_eval_212,32,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,57.719,38.91199827194214,42.5267194956541,1.7246316555371939,3,-1,-1,32x1024x1024,0,
2026-03-03T03:57:44.627119+00:00,FULL,llm_style,eval,llm_style_eval_213,16,3072,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,145.267,82.94399827718735,95.23551806807515,4.85451861935072,7,-1,-1,16x3072x4096,0,
2026-03-03T03:57:44.676580+00:00,FULL,llm_style,eval,llm_style_eval_214,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,90.11200070381165,226.67264208197588,11.915636270570362,2,-1,-1,64x1024x8192,0,
2026-03-03T03:57:44.701981+00:00,FULL,llm_style,eval,llm_style_eval_215,4,4096,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,60.87999977171421,184.45600569248194,0.826735351326083,7,-1,-1,4x4096x1536,0,
2026-03-03T03:57:44.790593+00:00,FULL,llm_style,eval,llm_style_eval_216,16,1536,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,88.551,56.32000043988228,68.07904034852982,2.6810181608783314,7,-1,-1,16x1536x3072,0,
2026-03-03T03:57:44.857135+00:00,FULL,llm_style,eval,llm_style_eval_217,8,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,73.72800260782242,217.79456287622446,2.730666570080655,5,-1,-1,8x6144x2048,0,
2026-03-03T03:57:45.014938+00:00,FULL,llm_style,eval,llm_style_eval_218,8,3072,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,157.751,79.8719972372055,166.35903656482685,2.5206154718041685,7,-1,-1,8x3072x4096,0,
2026-03-03T03:57:45.340633+00:00,FULL,llm_style,eval,llm_style_eval_219,64,8192,3072,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,325.65,237.21600323915482,338.96447509527184,13.579292408667921,1,-1,-1,64x8192x3072,0,
2026-03-03T03:57:45.376291+00:00,FULL,llm_style,eval,llm_style_eval_220,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,62.463998794555664,225.6895942986011,0.5371803382354796,7,-1,-1,2x4096x2048,0,
2026-03-03T03:57:45.547373+00:00,FULL,llm_style,eval,llm_style_eval_221,4,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,171.036,92.78399869799614,131.08383826911444,0.7232805757642924,6,-1,-1,4x1024x8192,0,
2026-03-03T03:57:45.621900+00:00,FULL,llm_style,eval,llm_style_eval_222,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,124.92799758911133,167.76031598448742,12.892328117651509,1,-1,-1,64x6144x2048,0,
2026-03-03T03:57:45.717152+00:00,FULL,llm_style,eval,llm_style_eval_223,4,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,95.196,50.175998359918594,95.26144102215763,0.668734715736196,7,-1,-1,4x2048x2048,0,
2026-03-03T03:57:45.740184+00:00,FULL,llm_style,eval,llm_style_eval_224,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,50.175998359918594,96.27328332513557,3.0093062208128822,7,-1,-1,16x3072x1536,0,
2026-03-03T03:57:45.762382+00:00,FULL,llm_style,eval,llm_style_eval_225,1,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,51.19999870657921,54.794239923357964,0.16384000413894662,7,-1,-1,1x2048x2048,0,
2026-03-03T03:57:45.775262+00:00,FULL,llm_style,eval,llm_style_eval_226,8,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,64.51199948787689,153.52255910634995,0.3900952411919764,7,-1,-1,8x1536x1024,0,
2026-03-03T03:57:45.964643+00:00,FULL,llm_style,eval,llm_style_eval_227,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,336.89600229263306,416.9727995991706,14.342224826410945,1,-1,-1,64x6144x6144,0,
2026-03-03T03:57:46.029007+00:00,FULL,llm_style,eval,llm_style_eval_228,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,98.30400347709656,181.32608130574224,16.383999420483928,1,-1,-1,64x6144x2048,0,
2026-03-03T03:57:46.211762+00:00,FULL,llm_style,eval,llm_style_eval_229,16,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,182.703,102.39999741315842,110.97151912748814,3.932160099334719,6,-1,-1,16x1536x8192,0,
2026-03-03T03:57:46.237931+00:00,FULL,llm_style,eval,llm_style_eval_230,64,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,85.40799841284752,212.13920176029205,4.714466929123477,3,-1,-1,64x2048x1536,0,
2026-03-03T03:57:46.285407+00:00,FULL,llm_style,eval,llm_style_eval_231,4,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,90.64000099897385,194.97632533311844,0.7403890474445134,6,-1,-1,4x1024x8192,0,
2026-03-03T03:57:46.306345+00:00,FULL,llm_style,eval,llm_style_eval_232,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,68.60800087451935,137.06815831363184,2.200835792842329,7,-1,-1,16x3072x1536,0,
2026-03-03T03:57:46.358306+00:00,FULL,llm_style,eval,llm_style_eval_233,64,3072,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,66.56000018119812,145.6784006953239,18.1484307198248,3,-1,-1,64x3072x3072,0,
2026-03-03T03:57:46.520079+00:00,FULL,llm_style,eval,llm_style_eval_234,32,8192,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,303.1040132045746,362.8444790840148,7.084972664319673,1,-1,-1,32x8192x4096,0,
2026-03-03T03:57:46.533982+00:00,FULL,llm_style,eval,llm_style_eval_235,4,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,21.79200015962124,81.88192099332808,0.7698795832007557,7,-1,-1,4x2048x1024,0,
2026-03-03T03:57:46.659847+00:00,FULL,llm_style,eval,llm_style_eval_236,4,8192,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,257.7759921550751,309.2480003833771,0.7810137411046574,5,-1,-1,4x8192x3072,0,
2026-03-03T03:57:46.681377+00:00,FULL,llm_style,eval,llm_style_eval_237,64,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,79.16799932718277,155.57183921337128,6.781413153833009,3,-1,-1,64x1024x4096,0,
2026-03-03T03:57:46.865302+00:00,FULL,llm_style,eval,llm_style_eval_238,32,2048,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,183.876,111.35999858379364,278.60384762287094,7.231558712656065,3,-1,-1,32x2048x6144,0,
2026-03-03T03:57:46.873768+00:00,FULL,llm_style,eval,llm_style_eval_239,32,2048,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,109.56799983978271,143.99904415011403,7.349831786448325,3,-1,-1,32x2048x6144,0,
2026-03-03T03:57:47.043631+00:00,FULL,llm_style,eval,llm_style_eval_240,8,8192,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,169.832,72.38399982452393,80.19839972257614,2.7813687070079527,5,-1,-1,8x8192x1536,0,
2026-03-03T03:57:47.066084+00:00,FULL,llm_style,eval,llm_style_eval_241,16,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,69.63200122117996,165.39039626717567,1.0842352751027344,7,-1,-1,16x1536x1536,0,
2026-03-03T03:57:47.092658+00:00,FULL,llm_style,eval,llm_style_eval_242,1,2048,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,67.07200035452843,184.98559936881063,0.18760305244348438,7,-1,-1,1x2048x3072,0,
2026-03-03T03:57:47.137160+00:00,FULL,llm_style,eval,llm_style_eval_243,8,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,50.095999613404274,138.24064075946805,3.014111808632281,7,-1,-1,8x1536x6144,0,
2026-03-03T03:57:47.181923+00:00,FULL,llm_style,eval,llm_style_eval_244,32,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,27.98399981111288,121.64928309619418,19.184924086041487,1,-1,-1,32x8192x1024,0,
2026-03-03T03:57:47.316177+00:00,FULL,llm_style,eval,llm_style_eval_245,4,6144,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,230.3679957985878,276.69119223952276,0.873934729093277,5,-1,-1,4x6144x4096,0,
2026-03-03T03:57:47.383801+00:00,FULL,llm_style,eval,llm_style_eval_246,32,2048,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,116.73600226640701,231.78111851215363,6.898526181855913,3,-1,-1,32x2048x6144,0,
2026-03-03T03:57:47.449115+00:00,FULL,llm_style,eval,llm_style_eval_247,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,98.62400218844414,144.46975931525216,16.33083935209351,1,-1,-1,64x6144x2048,0,
2026-03-03T03:57:47.457594+00:00,FULL,llm_style,eval,llm_style_eval_248,64,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,33.79200026392937,147.46624507009972,3.9718787568567877,3,-1,-1,64x1024x1024,0,
2026-03-03T03:57:47.563413+00:00,FULL,llm_style,eval,llm_style_eval_249,2,8192,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,105.781,49.15200173854828,113.83776366710657,0.6826666425201637,5,-1,-1,2x8192x1024,0,
2026-03-03T03:57:47.611607+00:00,FULL,llm_style,eval,llm_style_eval_250,64,3072,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,64.51199948787689,145.55135712027547,18.72457157721487,3,-1,-1,64x3072x3072,0,
2026-03-03T03:57:47.657997+00:00,FULL,llm_style,eval,llm_style_eval_251,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,91.13600105047226,168.55040028691286,11.781752673187277,2,-1,-1,64x1024x8192,0,
